camera_output/circle1/000190_fc_553_processed.jpg,-43.76920596925172,447.8663378831024,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000190_fc_553_processed.csv
camera_output/circle1/000191_fc_556_processed.jpg,-69.0021543094743,444.67820128791055,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000191_fc_556_processed.csv
camera_output/circle1/000192_fc_559_processed.jpg,-94.0146822031056,440.0695848729483,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000192_fc_559_processed.csv
camera_output/circle1/000193_fc_562_processed.jpg,-118.7268896437782,434.055210400145,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000193_fc_562_processed.csv
camera_output/circle1/000194_fc_565_processed.jpg,-143.05983596862671,426.654290184254,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000194_fc_565_processed.csv
camera_output/circle1/000195_fc_567_processed.jpg,-166.93579202630104,417.8904657210446,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000195_fc_567_processed.csv
camera_output/circle1/000196_fc_570_processed.jpg,-190.27848847492783,407.7917321669197,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000196_fc_570_processed.csv
camera_output/circle1/000197_fc_573_processed.jpg,-213.01335941685736,396.3903489112024,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000197_fc_573_processed.csv
camera_output/circle1/000198_fc_576_processed.jpg,-235.0677805919289,383.72273652675926,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000198_fc_576_processed.csv
camera_output/circle1/000199_fc_579_processed.jpg,-256.37130136837084,369.8293604281412,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000199_fc_579_processed.csv
camera_output/circle1/000200_fc_582_processed.jpg,-276.8558697902621,354.7546016088832,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000200_fc_582_processed.csv
camera_output/circle1/000201_fc_584_processed.jpg,-296.4560499626663,338.5466148708817,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000201_fc_584_processed.csv
camera_output/circle1/000202_fc_587_processed.jpg,-315.10923108002095,321.2571749987196,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000202_fc_587_processed.csv
camera_output/circle1/000203_fc_590_processed.jpg,-332.75582743006265,302.9415113703211,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000203_fc_590_processed.csv
camera_output/circle1/000204_fc_593_processed.jpg,-349.3394687343961,283.6581315322547,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000204_fc_593_processed.csv
camera_output/circle1/000205_fc_596_processed.jpg,-364.807180217683,263.4686343032562,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000205_fc_596_processed.csv
camera_output/circle1/000206_fc_599_processed.jpg,-379.1095518302367,242.43751300299445,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000206_fc_599_processed.csv
camera_output/circle1/000207_fc_601_processed.jpg,-392.2008960834613,220.63194943464097,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000207_fc_601_processed.csv
camera_output/circle1/000208_fc_604_processed.jpg,-404.03939399394,198.12159927935608,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000208_fc_604_processed.csv
camera_output/circle1/000209_fc_607_processed.jpg,-414.5872286699754,174.97836958821384,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000209_fc_607_processed.csv
camera_output/circle1/000210_fc_610_processed.jpg,-423.8107061138492,151.27618908235544,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000210_fc_610_processed.csv
camera_output/circle1/000211_fc_613_processed.jpg,-431.6803628539112,127.09077199512,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000211_fc_613_processed.csv
camera_output/circle1/000212_fc_616_processed.jpg,-438.171060062678,102.49937621053616,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000212_fc_616_processed.csv
camera_output/circle1/000213_fc_618_processed.jpg,-443.2620638602909,77.58055647077654,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000213_fc_618_processed.csv
camera_output/circle1/000214_fc_621_processed.jpg,-446.9371115468112,52.413913440929576,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000214_fc_621_processed.csv
camera_output/circle1/000215_fc_624_processed.jpg,-449.18446355178014,27.07983943267531,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000215_fc_624_processed.csv
camera_output/circle1/000216_fc_627_processed.jpg,-449.9969409350976,1.6592615991259627,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000216_fc_627_processed.csv
camera_output/circle1/000217_fc_630_processed.jpg,-449.3719483194238,-23.76661657883076,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000217_fc_630_processed.csv
camera_output/circle1/000218_fc_633_processed.jpg,-447.31148218085207,-49.116574688889685,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000218_fc_633_processed.csv
camera_output/circle1/000219_fc_636_processed.jpg,-443.8221244713664,-74.30963483777185,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000219_fc_636_processed.csv
camera_output/circle1/000220_fc_639_processed.jpg,-438.9150215934571,-99.26532032696564,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000220_fc_639_processed.csv
camera_output/circle1/000221_fc_642_processed.jpg,-432.6058487940588,-123.90391272745144,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000221_fc_642_processed.csv
camera_output/circle1/000222_fc_644_processed.jpg,-424.9147600915495,-148.14670653221071,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000222_fc_644_processed.csv
camera_output/circle1/000223_fc_647_processed.jpg,-415.8663238957641,-171.91626057305766,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000223_fc_647_processed.csv
camera_output/circle1/000224_fc_650_processed.jpg,-405.4894445266791,-195.13664539866727,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000224_fc_650_processed.csv
camera_output/circle1/000225_fc_653_processed.jpg,-393.8172698824675,-217.73368582357617,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000225_fc_653_processed.csv
camera_output/circle1/000226_fc_656_processed.jpg,-380.8870855518693,-239.635197873357,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000226_fc_656_processed.csv
camera_output/circle1/000227_fc_659_processed.jpg,-366.74019570912645,-260.77121936907,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000227_fc_659_processed.csv
camera_output/circle1/000228_fc_662_processed.jpg,-351.4217911719491,-281.07423341441137,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000228_fc_662_processed.csv
camera_output/circle1/000229_fc_665_processed.jpg,-334.9808050439909,-300.4793840716526,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000229_fc_665_processed.csv
camera_output/circle1/000230_fc_667_processed.jpg,-317.4697564029677,-318.9246835374151,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000230_fc_667_processed.csv
camera_output/circle1/000231_fc_670_processed.jpg,-298.9445825337417,-336.35121015647746,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000231_fc_670_processed.csv
camera_output/circle1/000232_fc_673_processed.jpg,-279.4644602422882,-352.7032966410812,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000232_fc_673_processed.csv
camera_output/circle1/000233_fc_676_processed.jpg,-259.09161682133595,-367.928707894486,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000233_fc_676_processed.csv
camera_output/circle1/000234_fc_679_processed.jpg,-237.89113127153536,-381.9788078707366,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000234_fc_679_processed.csv
camera_output/circle1/000235_fc_682_processed.jpg,-215.9307264131324,-394.80871493762265,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000235_fc_682_processed.csv
camera_output/circle1/000236_fc_684_processed.jpg,-193.28055255222336,-406.3774452465432,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000236_fc_684_processed.csv
camera_output/circle1/000237_fc_687_processed.jpg,-170.01296339265718,-416.6480436512897,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000237_fc_687_processed.csv
camera_output/circle1/000238_fc_690_processed.jpg,-146.2022849093976,-425.5877017575477,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000238_fc_690_processed.csv
camera_output/circle1/000239_fc_693_processed.jpg,-121.92457792166756,-433.1678627260144,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000239_fc_693_processed.csv
camera_output/circle1/000240_fc_696_processed.jpg,-97.25739512430675,-439.3643124943519,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000240_fc_696_processed.csv
camera_output/circle1/000241_fc_699_processed.jpg,-72.27953335348293,-444.1572571265753,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000241_fc_699_processed.csv
camera_output/circle1/000242_fc_701_processed.jpg,-47.07078187811842,-447.5313860427921,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000242_fc_701_processed.csv
camera_output/circle1/000243_fc_704_processed.jpg,-21.7116675210902,-449.4759209273102,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000243_fc_704_processed.csv
camera_output/circle1/000244_fc_707_processed.jpg,3.7168025756121215,-449.9846501588848,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000244_fc_707_processed.csv
camera_output/circle1/000245_fc_710_processed.jpg,29.133399720059447,-449.0559486531174,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000245_fc_710_processed.csv
camera_output/circle1/000246_fc_713_processed.jpg,54.45693314727533,-446.69278305362536,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000246_fc_713_processed.csv
camera_output/circle1/000247_fc_716_processed.jpg,79.60650937497422,-442.9027022553962,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000247_fc_716_processed.csv
camera_output/circle1/000248_fc_719_processed.jpg,104.50179060966018,-437.697813290602,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000248_fc_719_processed.csv
camera_output/circle1/000249_fc_722_processed.jpg,129.06325137763343,-431.0947426539018,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000249_fc_722_processed.csv
camera_output/circle1/000250_fc_725_processed.jpg,153.2124325611231,-423.114583190775,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000250_fc_725_processed.csv
camera_output/circle1/000251_fc_728_processed.jpg,176.87219202805306,-413.7828267185475,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000251_fc_728_processed.csv
camera_output/circle1/000252_fc_731_processed.jpg,199.9669510548294,-403.1292825953425,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000252_fc_731_processed.csv
camera_output/circle1/000253_fc_733_processed.jpg,222.4229357549764,-391.1879824970824,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000253_fc_733_processed.csv
camera_output/circle1/000254_fc_736_processed.jpg,244.16841274240224,-377.9970717067209,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000254_fc_736_processed.csv
camera_output/circle1/000255_fc_739_processed.jpg,265.1339182764908,-363.5986872629701,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000255_fc_739_processed.csv
camera_output/circle1/000256_fc_742_processed.jpg,285.2524801570392,-348.0388233577656,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000256_fc_742_processed.csv
camera_output/circle1/000257_fc_745_processed.jpg,304.4598316602204,-331.3671844124433,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000257_fc_745_processed.csv
camera_output/circle1/000258_fc_748_processed.jpg,322.6946168321728,-313.6370263019613,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000258_fc_748_processed.csv
camera_output/circle1/000259_fc_751_processed.jpg,339.89858648442777,-294.9049862343598,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000259_fc_751_processed.csv
camera_output/circle1/000260_fc_753_processed.jpg,356.0167842650884,-275.23090182889257,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000260_fc_753_processed.csv
camera_output/circle1/000261_fc_756_processed.jpg,370.9977222113712,-254.67761997076664,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000261_fc_756_processed.csv
camera_output/circle1/000262_fc_759_processed.jpg,384.7935452227287,-233.3107960530843,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000262_fc_759_processed.csv
camera_output/circle1/000263_fc_762_processed.jpg,397.3601839291575,-211.19868424728912,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000263_fc_762_processed.csv
camera_output/circle1/000264_fc_765_processed.jpg,408.6574954663735,-188.411919472073,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000264_fc_765_processed.csv
camera_output/circle1/000265_fc_768_processed.jpg,418.64939170815416,-165.02329175723193,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000265_fc_768_processed.csv
camera_output/circle1/000266_fc_771_processed.jpg,427.3039545462325,-141.10751372322903,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000266_fc_771_processed.csv
camera_output/circle1/000267_fc_774_processed.jpg,434.59353784948536,-116.74098191923856,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000267_fc_774_processed.csv
camera_output/circle1/000268_fc_777_processed.jpg,440.4948557767205,-92.00153278204805,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000268_fc_777_processed.csv
camera_output/circle1/000269_fc_779_processed.jpg,444.989057160956,-66.9681939953844,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000269_fc_779_processed.csv
camera_output/circle1/000270_fc_782_processed.jpg,448.0617857275785,-41.720932043921145,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000270_fc_782_processed.csv
camera_output/circle1/000271_fc_785_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000271_fc_785_processed.csv
camera_output/circle1/000272_fc_788_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000272_fc_788_processed.csv
camera_output/circle1/000273_fc_791_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000273_fc_791_processed.csv
camera_output/circle1/000274_fc_794_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000274_fc_794_processed.csv
camera_output/circle1/000275_fc_797_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000275_fc_797_processed.csv
camera_output/circle1/000276_fc_800_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000276_fc_800_processed.csv
camera_output/circle1/000277_fc_802_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000277_fc_802_processed.csv
camera_output/circle1/000278_fc_805_processed.jpg,449.7032259540195,-16.340396768380476,"[205, 96, 1018, 1018]","[325, 727, 175, 208, 139, 139]",camera_output/circle1/000278_fc_805_processed.csv
